label,LFC,MLFC,MFC,LFC ratio,MLFC ratio,MFC ratio
8.0,70.8199999144643,242.71456118216415,54.3953739128368,nan,nan,nan
8.0,15.498161113691372,127.57725362074491,29.625356930952485,nan,nan,nan
8.0,24.551510878741237,125.38556733633176,38.897160830546916,nan,nan,nan
8.0,10.239891367102837,73.6211294195752,17.293169926331167,0.5473811220096982,0.3415826406709949,0.3806259050773244
8.0,11.738461212319661,102.94910242488498,28.108318443845675,nan,nan,nan
8.0,5.4385601840906626,131.33293916469302,24.085278277580276,1.024299432015999,0.6414220992703982,1.2127604763492672
8.0,11.565688459379267,140.6987640965442,23.767726433940027,1.2147487765592537,0.5491024888459326,0.2823738498767391
8.0,9.711832548306463,92.49833760099153,40.920617521833286,0.1952065599633876,0.17790657549479766,0.12846673124972996
8.0,52.5540498705898,208.58855367478665,36.054284812368834,nan,nan,nan
8.0,52.74858788399147,208.13743847217413,36.159010238375636,nan,nan,nan
8.0,16.73962057705244,84.80942298961511,39.01316390614283,nan,nan,nan
8.0,54.30833325224041,167.80845136593973,47.77108245913084,nan,nan,nan
8.0,13.527487026552066,109.35729921091489,31.480533385961493,nan,nan,nan
8.0,21.850909392885466,83.09865616326594,20.18706914591857,nan,nan,nan
8.0,2.2458303983228416,48.07146421624016,10.96794413309658,0.18767109802600015,0.3630412857504438,0.0843635039063969
8.0,50.8461593365756,193.9779808139552,26.256476139045482,0.21096437119946157,0.26018836032255055,0.26359345878052887
8.0,45.23571189927983,180.89690992131375,23.58834207228942,0.25445856186696575,0.4701885314235422,0.27624445589328434
8.0,45.23571189927983,180.89690992131375,23.58834207228942,0.25445856186696575,0.4701885314235422,0.27624445589328434
8.0,10.155082494667244,37.170310062380985,15.733839035308124,0.6015627426080341,1.108421549691307,0.546401501657741
8.0,17.294115574719793,74.83333308293916,41.79313400749979,nan,nan,nan
8.0,3.292855349263198,74.65682752633484,29.894292676937578,nan,nan,nan
8.0,40.3413915321295,77.60952733256588,70.17058211737489,nan,nan,nan
8.0,27.745150834363894,135.97783186944335,44.238130071125305,0.22084812290201702,0.26740885984869806,0.4724798391308709
8.0,3.1621093682506145,62.96713261949357,32.993503960144075,nan,nan,nan
8.0,111.90316618024895,113.00126838326008,41.23821480599804,nan,nan,nan
8.0,26.383899505228243,130.18970237051198,22.025288581667596,nan,nan,nan
8.0,11.9818290703641,44.70067545335046,15.073550144448953,0.3426316333561164,0.4124306841558496,0.2593489048660211
8.0,24.5344749080278,60.69827773072351,20.033116438044193,0.22999739514277126,0.29616637538597407,0.2217567830416068
8.0,8.762334028086876,79.84531915769247,32.527168306187576,nan,nan,nan
8.0,1.3742415930497136,96.32209649501434,35.859538907200005,0.06656842438310712,0.058156946037439504,0.07155530913088573
8.0,9.627099527793803,110.08927929541447,57.97836563246887,nan,nan,nan
8.0,18.02063858241667,130.71831017508825,25.74630927623568,0.27050547263116137,0.23450928906393612,0.6437769706754853
8.0,19.979451330769034,24.95899103558759,46.03885293716422,0.43122846287918565,0.6163499011306318,0.6275169722512716
8.0,20.45589077097876,122.40384808319482,26.975919295865257,nan,nan,nan
8.0,3.800582066866539,132.79971456835725,28.259682340995308,nan,nan,nan
9.0,16.065506072710118,83.30204272123962,41.234091623630626,0.18282378507292424,0.19642944633934797,0.23451017553184925
9.0,17.496717876649193,180.0486490163533,58.37239412860494,0.7777006524009952,0.6655971087086481,0.4834769092018949
9.0,17.114608594936406,124.82177125413591,43.53843925292513,0.20604990750646407,0.23518885107402887,0.21491772484189556
9.0,30.530239312014512,147.17670781213508,39.49310875925259,0.18475445740102744,0.3327397249900289,0.3495916024410079
9.0,9.657353063946173,203.80678788608012,64.61299228836695,0.5394395719273862,0.43941801869090125,0.4263419546973944
9.0,9.077298755373977,142.49958662104237,72.4279322963377,0.5142183077851151,0.46480444668039084,0.3599290118711886
9.0,9.681245640065839,85.76642684176343,60.589658871668334,0.47560227584425946,0.3785700568874931,0.35283666627064053
9.0,10.395503550787014,121.55294158738457,63.645714977282836,0.5218685122401207,0.3808822624462627,0.3452032076064149
9.0,10.563718767888318,160.96728334719114,97.81202088267332,0.5794400343746852,0.5334328618848033,0.470919092912104
9.0,11.146195670117166,101.18519273685182,41.394700135943864,1.062113393633924,0.3847085623335301,0.2854808969622404
9.0,22.13484292927878,117.34167593151973,54.98499774198149,0.2944619908016573,0.27644078614810585,0.1778390264805206
9.0,17.936936700721855,91.02702994426794,41.725851103911765,0.21332920415234233,0.2181845581663545,0.21789516739336987
9.0,36.5562589885718,43.47989178402688,24.214198942731173,0.08100026995752446,0.0783033627903212,0.10003997515877112
9.0,99.33673770850886,119.03950635615868,28.976967579975604,0.264531840600237,0.21265503015903736,0.2657481871759725
9.0,10.208921766752097,39.87926899781445,16.59985171838632,0.4145187032439986,0.39234845441680044,0.21905874152102356
9.0,11.800754902667473,46.80030228814831,22.746837486163468,nan,nan,nan
9.0,12.686127536224037,125.09094005071978,61.6690255673224,0.5060456071623592,0.5237712301675753,0.3471516484969302
9.0,9.513667816398339,97.2400251150432,54.58266344140455,nan,nan,nan
9.0,12.898584350080709,110.83981687492366,46.80742283537103,0.23789619640940582,0.22761134550922843,0.23602897351286034
9.0,6.273819607650821,69.09119239807737,41.055396414313044,0.38506886115230055,0.5188583900682524,0.37058497922612954
9.0,9.448131350666662,70.98035439104318,60.718220070592515,0.4507026832829112,0.49405080811284413,0.3679703790140064
9.0,9.807794753270883,58.16916063926505,63.572882792087285,0.33719849563946525,0.32409630632991654,0.224303928929871
9.0,9.244865451087515,52.088185320379644,69.03037177876232,0.4514423973311658,0.3875196099063514,0.3655382555776731
9.0,6.015871425902103,62.538697706979924,47.76447161648858,0.4579089688909146,0.4548780421710655,0.3969022526003239
9.0,7.4803058803547,71.99643009735007,57.57413138773845,0.36590875590551314,0.29278391868311526,0.3439969586604988
9.0,9.269148231861745,85.36587272746569,49.033655609707516,0.33978308272208463,0.3135068032736199,0.28080680656544926
9.0,12.463615271287884,90.28178278598422,50.319977162493316,0.14377201061478193,0.14821101738061773,0.13584760150849484
9.0,11.671588743667348,49.7747560051876,20.806538302432443,0.3709484179313803,0.24512403124107598,0.2837231229015322
9.0,19.569213632627477,114.18146435546899,37.991740628284916,0.24948353629901726,0.23721071194665425,0.30239402624552736
9.0,15.548544680638988,148.70220260313874,57.28044449856936,nan,nan,nan
9.0,3.1292857461687666,70.44724839691935,31.172172092713247,nan,nan,nan
9.0,10.952379297121189,53.53538197049372,41.230653144163995,nan,nan,nan
9.0,31.91740539933987,176.06987945096367,68.37963139153868,0.39551348931600894,0.4870011896171644,0.4372623395127629
9.0,5.112115916773528,79.05555111666531,46.051900319504085,0.07365103311102171,0.058345930618427515,0.06514235954186605
9.0,20.946362988366207,152.3802173990796,50.07108130086327,0.41884770540986177,0.280013187066457,0.31860007333143836
9.0,28.866444978663093,135.5423588602869,31.611875097605598,nan,nan,nan
9.0,28.512516401779212,160.28013776582188,58.499999742058534,0.5311144291001036,0.38606198826503174,0.41603559304182575
9.0,16.056575595815364,68.97487472621609,35.35421328511356,nan,nan,nan
9.0,38.08075301865003,188.47860901867423,41.72865078034797,0.48018412516709774,0.5660108560832743,0.42158934560310457
9.0,10.56822651212159,103.94282086280434,46.724334067832416,0.27523970590820257,0.33655275345234714,0.21360176183491825
9.0,5.329627231495891,107.25932762477571,37.26389327546212,0.2935249764889069,0.1717330614784159,0.2506661209069953
9.0,7.125716169929795,99.51591446090981,43.84153472046299,nan,nan,nan
9.0,7.5539867441817785,85.94009356372572,44.65310812976165,1.9706153685312082,1.381569972488052,1.1218032597044467
9.0,6.663381573778229,85.10826304976395,33.19532567068222,0.20503971347793135,0.2021476925722249,0.2585633039672055
9.0,17.345615846182056,89.4630531913394,48.34124618873424,0.6083288246731339,0.4942573748971198,0.6079726584456817
9.0,1.5251807403148163,54.1328549828506,42.19466544158226,0.6928822690747664,0.721225720431958,0.6272863787327813
9.0,4.708902651299299,74.74209682031093,40.66875523691526,0.7516865470380154,0.6287820886059877,0.6295815549677855
9.0,6.265797334065101,111.3954100778883,37.134795103509745,0.3082705020363342,0.2640278061543419,0.2648920369388221
9.0,2.14342234255809,89.80549577008917,50.30981783931472,0.2705012539891246,0.3288054434772766,0.34290399476537764
9.0,23.859567441305007,89.30335839334992,35.80255086018228,0.2483109464932372,0.2302101410469283,0.1372024773752529
9.0,69.52662254947717,116.93745793784777,33.329319001892195,nan,nan,nan
9.0,41.602337732735165,140.56882965226217,48.27557999168833,nan,nan,nan
9.0,23.831529409902103,63.23007084553271,33.02368166788993,0.32338535457774303,0.3780083612399857,0.1373471647920782
9.0,34.048612727533666,115.98493462611931,48.49528803004378,0.23326931335484857,0.1939334758615652,0.2025097928593326
9.0,8.939150668698785,34.25624965759222,18.290370009595396,0.3801820030514789,0.4266693647439743,0.29696831507496185
9.0,22.472953891523307,95.67833636117552,64.74475641603163,nan,nan,nan
9.0,32.324042898187166,145.15277842410626,54.80930888353649,nan,nan,nan
9.0,16.509107639929205,73.00379373457703,38.97777340782979,nan,nan,nan
9.0,11.180851841683664,43.93730846251816,31.64522361900671,0.4011524853521186,0.38952298546804665,0.473579595065419
9.0,11.35161868702565,33.64325834448821,18.52409346268844,0.07356636625220264,0.055389337120422114,0.048928135345762666
9.0,22.37103440478256,67.49994908733302,34.536931337345784,nan,nan,nan
9.0,14.596185774403766,54.554652191249225,32.081656769406536,0.3903947146197785,0.34906807451389726,0.21600247038063233
9.0,9.389568002952965,38.67059540930677,19.179726305773666,0.26837361992598746,0.2667005589393094,0.16422687093857166
9.0,9.575763236905155,36.8850677275811,15.143395616194478,0.264358191308262,0.23382108553052017,0.2818448285846445
9.0,9.484826637927469,55.939313678546526,36.046468429942145,0.185317115073492,0.231251052326099,0.1466422685212817
9.0,23.2556264327595,68.76853619743216,32.45003972887446,0.320904396667011,0.3797122398495242,0.3305726365936958
9.0,7.844354187363109,19.54788459726145,16.210946876834626,0.4044289418102153,0.5251198475364427,0.5636001689985924
9.0,11.539382431947734,73.30130149370352,35.103073854174326,0.23639474802711313,0.2700605171877098,0.21264716217875165
9.0,15.726643356595732,66.84020722116205,32.65208923856529,0.14748075679131775,0.16544511300868603,0.1815436774777956
9.0,7.941113920598609,18.77359006455682,18.687938340949053,0.3110454449671495,0.3964482374683291,0.25740537929480384
9.0,8.641436122308034,21.840774781313687,18.933105464253337,0.21558736147092053,0.22672746086937162,0.23364018694851965
9.0,54.458241343764776,143.3037840173406,50.632652083472614,nan,nan,nan
9.0,40.21155301352801,145.37477537554918,54.41775823391276,nan,nan,nan
9.0,44.64214069640545,136.4334937180598,54.42067078446226,nan,nan,nan
9.0,46.61432117773277,127.01637473554443,49.918960036516076,0.48239197541996903,0.3293292379363206,0.2510141268987749
9.0,34.61887017932616,100.59237180739572,38.281432039911486,nan,nan,nan
9.0,45.361853521656826,115.64217852082753,44.30122290677372,0.43960150609922605,0.21860902418450076,0.2048570810546819
9.0,29.673353699806466,114.96201075138733,36.333742136488716,0.14517303340042959,0.12504134670948516,0.10351615676631873
9.0,28.684261008554554,121.09135465052583,41.3999426811674,0.16094000818480023,0.18998875264912465,0.13581548646675015
9.0,5.4445718232159726,60.818988133568695,44.90967669749748,0.40506907067534725,0.3120855025006324,0.5056724447583609
9.0,9.762495386336907,54.27909860897129,35.36974014465415,nan,nan,nan
9.0,5.426936446153982,48.03580259245284,26.75657534790362,0.570658632832119,0.3141811954937197,0.34500106754261645
9.0,5.662866680625122,50.7459343034873,26.573654218027674,0.3509889256042485,0.3812663751505532,0.3825640292164655
9.0,6.522987435543026,70.92589146416873,39.14269209418252,nan,nan,nan
9.0,11.115011454619072,57.9717409228448,34.97389667413713,nan,nan,nan
9.0,1.5149686465837464,30.153054323763893,19.132430782838384,0.3971770884406182,0.42893019445133607,0.45012431366604
9.0,6.30063444612308,37.109446512702476,22.093060725261797,0.5695388679653488,4.765421464644995,5.553754203479529
9.0,18.786830549279312,113.23255836100148,52.48542368929711,nan,nan,nan
9.0,9.361531412403167,45.53029464584708,23.48109000940491,0.3005647086810576,0.3499629627423413,0.28330654850801823
9.0,4.922321210727372,76.41592383849891,33.64349677672498,0.16681618717614732,0.09738247731885784,0.09784368086716004
9.0,43.21818967895761,56.390155854199385,40.850462451761416,nan,nan,nan
9.0,2.103609169564766,69.11263730837742,34.32861492049528,nan,nan,nan
9.0,0.9491199730993647,48.8500173227537,37.980796787006845,nan,nan,nan
9.0,3.4208204720567745,63.53688758544067,32.544533445184335,0.29751242598905137,0.1691444850333629,0.20431893729867823
9.0,1.3127772047246529,58.93673229529592,25.80271006635048,nan,nan,nan
9.0,1.5808835323095343,62.48146826931046,27.91652298797034,nan,nan,nan
9.0,3.1750307465052043,59.87358745248374,31.780261811087783,3.3690749346561786,1.0676182102317187,1.866281030573075
9.0,1.937133344287683,49.67346947846062,28.141703211266034,nan,nan,nan
9.0,4.286030325446732,70.6830486580181,23.546658364810888,0.12775628605597944,0.16592335069212663,0.16768447881396908
9.0,1.0523852838528593,45.24395261896846,13.60436186050407,0.55769425693278,0.6845695148420923,0.5338930903006228
