label,LFC,MLFC,MFC,LFC ratio,MLFC ratio,MFC ratio
5.0,0.25621511321360846,1.3280173904366641,1.3566650578270325,1.288483745547518,1.9597332133420515,2.078277111477563
5.0,0.09919812883295388,0.6623328781649166,0.5502655824885149,1.1029889212012896,1.1021855820373627,1.5304047466161608
5.0,0.046407167185032995,1.4120732744452646,1.910752280607203,1.4301673958346355,2.047619144939537,1.6362989941386255
5.0,0.12664219027990903,2.106177121673527,1.6280384998428579,1.1901463393523593,1.8564879196924533,1.8875851567202921
5.0,0.12129539077870094,2.7564652584162643,1.4689400222436317,1.3990225646156333,1.855057749257954,1.4998620678258388
5.0,0.3062544106391093,4.394420590383253,1.3037934697973403,1.9729810906711152,2.2185029344989426,2.286811696610308
5.0,0.15357362924208343,3.8075456243536445,1.9264727954892795,1.4747784410052591,2.0421825012342634,1.6649911454427402
5.0,0.12042886258389647,2.0333554922743655,1.1904157693708233,1.415371556156918,2.1014582783076285,1.6774449744593183
5.0,0.16751494958731653,5.654689846681283,1.7222418597919258,1.6592041198721634,1.912437083350976,2.009664600431647
5.0,0.0922234377847309,2.733992379852795,1.389536042303712,1.3145231392574435,1.7188738231905594,1.4431287607958654
5.0,0.1682678624993976,4.001332158801217,0.9012919265382542,1.5889324744492168,2.1107160966280505,1.1421154742122828
5.0,0.4597323252498669,2.021390500390762,1.4075413621262498,2.1648514451528715,1.9875261493693575,2.0755459466283344
5.0,0.379943135814617,1.449004674846758,0.9267774900818834,2.341417447022483,2.2162025012857485,2.170545655229807
5.0,0.6673927105083858,2.309958640822769,1.0666793845483695,2.9031478346364934,2.735762098455232,2.7749975140271785
5.0,0.16852433869747482,0.2311837070703594,0.6170482591906912,1.25502762895975,1.5552459380053982,1.3078126215952244
5.0,0.4781832602010803,1.7607852942563453,1.1987956398775572,2.361160027401367,1.7932923521886908,2.1704737211594844
5.0,0.3194138738763458,1.4472453730967514,1.0479354546930695,1.6484488752988617,1.9640057404837035,1.5974925811558873
5.0,0.36701544003682174,1.4454314252520808,1.4552167642898295,2.6226655814570035,2.204183341476039,3.2903730026447726
5.0,0.2899498888032312,2.377277432168253,0.8382133499854129,1.7856835992393914,2.3595788336800614,1.8775868688048805
5.0,0.3152111612014109,2.1228743386372266,0.7675574891990082,1.733713310174921,1.8086509260962444,1.664847581521749
5.0,0.26815060360117726,0.9461592492174434,0.5009511970305596,1.6474891966080456,1.4651022948636307,2.011247503705748
5.0,0.1660503639024672,2.0417262990604232,0.9547945705842965,1.5428164632327206,2.0432469829250266,2.120815900928902
5.0,0.299933540324505,1.3632168548778913,0.656439141248541,1.940988705693441,1.602401124822703,1.479634832768632
5.0,0.26863812577233875,3.1668287249526346,1.5474183143619684,1.65608087852006,1.9327401281063636,2.0448683226282394
5.0,0.3487105759715945,2.3929218307889726,1.2730788517389202,2.0080993935127878,1.8569972357628848,2.8642240994060355
5.0,0.15550429836329707,2.0137736036789504,1.1179048506641645,1.3999208290597513,1.8355641670673333,2.235891576779208
5.0,0.027108873699020628,0.5185314074845481,0.3137458234964315,1.0455583605117167,1.4909499742503636,1.1215676669198047
5.0,0.3114343553572318,1.5621014090328378,0.6376551936497231,3.5023026786796114,2.1753424345925567,2.5109356797103617
5.0,0.04619555379628378,1.24673922296614,0.9510944902946008,1.5793829154565147,1.6720662367233086,1.5903782463575862
5.0,0.13139750885947774,1.0114668399325903,0.7562395563817048,3.431618599921424,2.641488313132807,2.56185340265797
5.0,0.04358809329682397,0.5956018831584856,0.4877555330992645,1.3387982532315557,1.267494201455415,1.354469508386887
5.0,0.2934706387334095,1.4447697030772102,0.7227000683788325,1.6369449354452599,1.8261191543614315,1.9373723101066236
5.0,0.12464537251612123,1.5368723064942427,0.8845269924018598,2.239606594044159,2.4725653278334656,2.6082685847776945
5.0,0.9149448962591397,1.7531821063248059,1.382062859822051,1.5000646057112275,1.678845999515428,2.2120684404687165
5.0,1.1424687164824492,4.2390708549568465,2.0792571025432616,1.483260323495524,2.2246436601174566,2.0023769514298158
5.0,1.4231659771887992,1.7606689825646558,2.026548722581221,1.3453644752893326,1.6854947171436423,1.5517655443806033
5.0,0.3238798162876699,0.9942554489420468,1.8964592107472724,1.5193138940282238,1.6266885744768074,2.3209241357894097
5.0,1.0338141854151626,3.8522092818504543,1.455842888609012,1.552560036853667,1.9792301733971447,1.7903215532259065
5.0,0.337883953706156,2.6312752835499493,1.6284040083672047,1.519166955723831,1.824305901136712,1.696780658597696
5.0,0.8327787296099748,2.6566846442035916,1.489980804074159,1.3343295590950728,1.8765772825345124,2.523171678638326
5.0,0.999808127587091,1.8902672149822142,2.6069510595083627,1.396772341458774,1.637706350653914,1.3660846574733736
5.0,0.4467157207786931,1.83742481065027,1.261199569589342,1.4191976064261986,1.5582203677759856,1.8644468156526421
5.0,0.5429680594828828,0.9649891509312089,2.4895031671232424,1.2828445572464549,1.5033853867656346,1.8509032416373754
5.0,0.3752125572469965,3.044423170217196,1.5451445497736895,1.7386858716614273,2.0823706887233095,1.9104824972886916
5.0,2.6156338495582663,2.5568585775883212,1.096137073973142,1.382551030266891,1.5233599728831937,1.6078588541036432
5.0,0.9649082783738643,1.8882022525309863,2.31986781281785,1.476579436616564,1.8770093867952968,1.6729606207771324
5.0,0.5497108646863553,1.6712524107618598,2.586631250206131,1.2973872809023919,1.7255964704602296,2.1898978222560435
5.0,0.3973867550009235,1.677652943520278,1.142849204784943,1.630262582308778,1.5582350765627107,2.0272007857734615
5.0,0.3880539362488263,1.8182582493025126,1.2298163536780462,1.4908776658955996,1.792335736337642,1.9091563150389788
5.0,0.3651888162796373,1.3285882497252202,3.447933739523751,1.4341613682544356,1.3704595799586858,1.7235759727248448
5.0,1.5490543016343452,10.866162901702825,2.4066538010675753,2.502130777613659,2.2111142462249243,2.106488380174287
5.0,0.9063455875474684,1.7542910358132795,1.3802628974031932,1.486663439761454,1.6832953301619746,2.2087331534463805
5.0,0.864686630996359,11.001589179035031,2.531836276787558,2.0849564924206874,1.9294903229367415,1.662830278071002
5.0,1.1416836729346926,4.272296207724787,2.0935286483217457,1.471435986760504,2.2375011522045396,2.006028963763096
5.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,1.4056796717404396,1.765405976632502,2.0260379679356584,1.3222380682822392,1.6928097623778064,1.5474789463751761
5.0,0.6563743059684198,9.349945982485645,2.748945927967392,2.1066955394554046,1.78616616843135,2.166809910484723
5.0,0.6810643228419083,1.2285408368479513,1.573250260153595,1.2557850902084988,1.8376843384079984,1.7461499931182805
5.0,0.32612162803876515,0.9972789824600912,1.890108157930199,1.5379717308317609,1.6484817664582385,2.32849418382782
5.0,0.8352981696234383,8.494558657452025,2.4087990912447115,1.3690351326103418,1.7230947926782767,1.9432204511430875
5.0,1.0312381382839353,3.904515735901583,1.4639057948754326,1.5336638666357068,1.999535940979578,1.7788325601439607
5.0,1.381246282287356,10.536143840401186,4.010677393699668,1.754266075841538,1.5135138111497763,1.8712644480069696
5.0,0.33448513034914334,2.662532500580784,1.6320292783299575,1.5193263766934135,1.8729866350431739,1.714333737298552
5.0,1.02654235926631,6.597000475698038,3.018046207330217,2.8875341940570793,2.0433448665344973,2.2986655676347083
5.0,1.2319537773597553,8.496936082836191,5.042782284306828,1.4580453586826383,1.6173138152500803,1.9958818645681855
5.0,0.8361691485408946,2.638609687282126,1.4931820563861995,1.345716492244978,1.87099941103588,2.5548198398051887
5.0,0.555018707485701,3.785337711572545,2.959655276276707,1.4940149141811983,1.614383460124907,1.8146935262065245
5.0,1.0038257701393636,1.880446646276571,2.606456129268219,1.403785283604188,1.6146575089367294,1.3720085258486467
5.0,0.5408402169406571,0.9689648914516452,2.4940447388907656,1.2795906641302692,1.5108843952865834,1.8545182728915368
5.0,0.3720593368974266,3.0284566442108565,1.536994116922257,1.7169745239420853,2.0646775600461713,1.884097807661984
5.0,2.61923859933819,2.5573318979708812,1.0904246117382783,1.3660427374302684,1.512046580045589,1.564898991305292
5.0,0.9638268172161824,1.8856234043528457,2.312983831821785,1.477075549211041,1.86719514307169,1.669897373411623
5.0,0.5510098291470712,1.6630932980139812,2.5934672024105354,1.3008590371102515,1.717891453216267,2.1980793194592643
5.0,0.2276906671916377,2.9508334933334264,2.422732917709215,1.9249161282731577,2.07553946589251,2.047472237119734
5.0,0.2090675034276889,2.2691927772620817,2.0034706118221566,2.081079260435802,1.9193017812435789,2.0970000917563696
5.0,0.19981436263349503,2.5447007399212747,2.544101760958726,1.8466874358949867,1.7307097931655884,1.9246604497461597
5.0,0.07095971862319053,2.890789158888287,2.1487070317675325,1.3573565964322276,1.8906100986122096,1.5809459430755342
5.0,0.24852975429773771,3.1276407831905093,2.366657670079254,2.1140608539887107,1.8058693676603583,1.9751729442547
5.0,0.12292221595910062,1.7712390788006207,2.0970083392293812,1.9227415585509278,1.6841071357304167,1.802542142217857
5.0,0.3392379609157088,3.854154843784139,1.0156421945137035,3.1004770340954613,2.5642753796507516,2.309185425281634
5.0,0.13378570995716457,3.1849765977341757,1.1751460765172015,2.7561946529061183,2.351646411700878,2.7738391929073023
5.0,0.6735856898291552,3.0009492257096366,0.7737011598594913,3.0599485465997023,2.4516149304722603,2.584559343508213
5.0,0.37778748841965015,2.063627325829705,0.9853196976801502,2.465136970743904,2.1649750808415895,2.3351248613936604
5.0,0.2760723009935346,3.1362449932187317,1.4979504049325734,2.2757874750943734,2.0436048855985796,2.348672822506361
5.0,0.40104104556721226,2.6849015046532454,0.7800759667853454,1.5228619653723892,2.4231315038753345,2.0544721976748694
5.0,0.3498032693524386,2.1446023655249387,1.130577030390994,2.63117505881076,2.210010842116965,1.8774871613824329
5.0,0.4419327861327622,1.6017204719839504,0.6632920715095086,2.2771954410766693,1.9383058375419935,1.9547508738193615
5.0,0.33818287201228503,2.80284467229193,0.5743647609478977,1.4173791931604365,2.3380015371069516,1.6309462305180598
5.0,0.483556956419347,4.409455705543377,1.1173096533515912,1.5918604624042687,2.3921272302004377,1.3922383328662915
5.0,0.21222680084184017,2.26034208973101,0.5434735224688307,1.4586070203853556,1.782786510645127,1.6920123608077253
5.0,0.2658747763370874,1.7360672873836966,1.3307350204348358,1.6755243606426333,1.8549589835628486,1.5159908344900428
5.0,0.18335306007439747,1.2776674962854075,0.5552257354021529,1.6288857896961697,2.6468590849363376,1.7997470063964336
5.0,0.2236110153091768,1.7470812494815837,0.6778139657950322,1.2222922971242898,1.5180660955770195,1.5464244411193984
5.0,0.2730723610012855,1.5347915933829654,0.9017378221005663,2.8643100919632585,1.780733218411192,1.5881110731068941
5.0,0.09432009399082174,1.6384955090680131,0.5915776567943085,1.690228720088249,2.247567912845811,1.580765104978766
5.0,0.1577372178911291,3.1346860904477984,0.93088608067014,1.9956905839972852,2.1785014995842547,1.775501073897814
5.0,0.14645272341650134,2.030203549413505,0.5458004269114105,1.6716126953650763,2.201968112059044,2.0203263049318014
5.0,0.10705429942282069,0.6316140116588396,0.3075003932503295,1.1118384976600484,1.2724277086672124,1.370382272173646
5.0,0.146529028593993,2.798756065435013,0.9364992819127971,1.5512551822951461,1.6843761869345268,2.0077013210357197
5.0,0.147324739900164,1.885254754649767,0.5378948895268872,1.8447496557804544,2.1259859549044835,1.971897895538536
6.0,1.858905334887086,5.778377386141628,1.4879438409105121,2.852678160589678,1.9117564445237643,1.761923565828507
6.0,1.2940753946693513,4.74528184921307,1.310931132406008,1.7858216430341092,1.6286855491942338,1.701853917525641
6.0,0.38976385233914773,5.137794818717236,2.6784379688395052,1.7835490882925626,1.9447773866669877,1.8432480359297498
6.0,1.5688275171100303,7.295194462370428,1.5497219395896389,1.8805332849156762,2.512591082329285,1.9386229587339712
6.0,0.8699716613009688,3.035363538436565,0.6763052016722031,2.2500645945265174,2.1544232590268964,2.226846251047577
6.0,1.0866755174523488,6.37426033370835,2.7812832236327036,2.564925439315509,3.0838662335397733,2.1680523373400757
6.0,0.2522403374656455,2.4160725191562555,0.7264756212601988,1.8565745728204823,2.2593609895797715,1.607328565852446
6.0,0.31024189512421013,3.4134845531318376,1.0223633744568856,2.149085190023044,2.04215268643454,1.8403227579021
6.0,0.2121843492529806,3.9745275324805167,0.9510134439237875,1.3046994796383906,2.025507134848522,2.051763154799142
6.0,2.587630174831408,18.188413354811114,5.574884610471057,1.5971442607151674,1.7754219211921494,1.6108163660023422
6.0,0.4217709039233765,4.237265157747341,2.1387915091121537,2.1742992763566273,1.8810299821934835,1.8652886680199905
6.0,1.0237797839235712,8.679930099523057,3.6924263326945987,1.6430590210330474,1.3954232026171949,1.5259521690721147
6.0,0.8307688347111708,5.255350018878615,1.2505347159912779,4.883131600448254,2.790881109520707,2.570311800061123
6.0,0.7405307581184287,3.709470582944808,0.9467299121943985,2.0729231712406744,2.0458736303040146,2.180642685013826
6.0,0.536492862483132,3.871679609645911,0.8582358116758948,3.789656250141053,1.9770640224048202,1.7029825467496364
6.0,0.4346305550264611,4.283871524783344,2.040586113428801,3.2422765319485958,2.195699617623367,2.3467768960995317
6.0,0.833138228048818,10.026914664726325,3.6762116260013196,1.7132437345020832,1.9462408832707945,1.9204909890878665
6.0,1.775773159061716,5.4514529804182,1.9722888000072827,2.6318301463518985,2.471436714459651,2.665884438968557
6.0,1.018557148519578,3.4580129470405754,1.4328271993767268,1.5109078902759345,1.3527234477455141,1.3504473512878572
6.0,1.3538272710435908,4.26108548578954,2.1969370997303903,1.406776412624132,1.5507159051066588,2.0440345473891166
6.0,1.6936372069925725,5.3478691216818754,2.154733448608583,1.802543025357035,1.9370017568242477,1.9100276014117978
6.0,1.5225045759562355,6.3249785419464315,1.2356194693459261,1.6326185388792034,2.295531724452564,1.912137258411425
6.0,1.0362525574965733,9.158406839970258,4.79383906248523,5.637697192913173,3.3595340815627264,1.7565768391624084
6.0,3.799044153068117,12.431457545794272,2.117969920852479,4.511226743020884,2.176565101015022,2.1196286198194394
6.0,4.647799177368059,10.90553972036353,3.2209515351865536,2.1971881630802206,1.7242324415626318,1.8046828529674934
6.0,0.7085639031905037,5.638772803043573,1.5130798818890212,1.9662613720051216,1.7885484097020052,1.8164680265796445
6.0,1.5267494813688558,4.951682303611714,1.734365968856726,1.5744751149180325,1.5593552753770186,1.8690748324435869
6.0,2.9096708039385497,7.562638515319792,3.093759520715619,2.0306013291344214,1.9633800564821862,1.8819808678601937
6.0,0.726207058868854,4.59623522371845,2.2748535506385466,2.6182201912604675,1.8571012611369644,1.8912292179930574
6.0,0.3460854074552226,4.954297095093401,1.4685539044636486,2.4540746884326907,2.5329767832895005,1.9661578062750855
6.0,1.399698164441616,16.219565014753005,3.4317958159218764,1.5783209676947463,2.223955538470994,1.6729054938788448
6.0,1.9423806811990023,12.170000338565504,3.9252759978959393,2.913634911744627,2.0580023892691544,1.7399711319855082
6.0,1.57071648811518,7.018503495044432,2.4966959848967876,1.3616425673630355,2.6032780367561474,1.7774088236716612
6.0,2.440831549261012,14.203283264282584,3.6742393607890986,3.246902268598985,1.4206856547351727,1.5910584020352283
6.0,0.25092787583709725,2.74732162541241,1.8626089268457653,1.7917324784619013,1.8075057019877618,1.9251134637198075
6.0,1.7479410101775035,10.847049444400893,4.382342492764013,1.0059064128765727,0.9152356628152678,1.3977716209431224
6.0,1.365495925325411,5.756375436738738,1.858634745067814,1.9069049761856751,2.184630439868626,2.114530479896307
6.0,0.8355057667213147,4.970645685781658,1.8323435328396964,2.5742868521127944,2.2809943856663155,1.8104391423112691
6.0,1.4787600604536666,9.303366656982913,2.5936326773938005,4.107330713052185,2.2737538373481536,2.7689019454749912
6.0,0.8505777985079129,7.882376788685988,1.9161222553741781,2.2140016422147197,1.2730062814239789,1.3247502212129967
6.0,0.63268746919337,4.973526740146697,1.401075830397602,2.037488932186173,3.0951764054890223,2.248985836794393
6.0,0.6329608579863495,4.307589305681229,2.1782892854853504,1.4829837322550836,2.0409491933623958,2.3252778592412278
6.0,0.6548517244392766,4.321811208049182,1.524464864877047,1.6566235314939048,2.7155768444127144,2.28652420403218
6.0,0.6176397274421286,4.387325343332588,2.36131440385301,1.2403383300452262,2.8852502025968625,2.736940357048885
6.0,0.6191679502953664,4.376572771450771,1.7131540457064487,1.4721422043487458,2.305178384572048,2.1068679447350807
6.0,0.5710669183724476,4.917786023300021,1.886842439178463,1.3603666734806437,2.531081991386785,1.9426324762753266
6.0,1.4184549095412455,8.82955011322375,3.5235177941369873,2.2698096861910986,1.5934080201964895,1.842504050505856
6.0,3.1738469498204114,9.645046275992781,3.4131618344198698,5.090784895252767,2.4397403574777736,2.2976940229557523
6.0,2.0425107774654094,8.922289529607177,3.5500685507977052,3.700850620075612,2.1303799063491446,2.4128335562299683
6.0,2.1484387528404656,9.116634378353366,3.3460169416782604,2.711300278571093,1.6958921313793311,1.9153736678457685
6.0,2.8609759635190475,11.945269493628356,4.184281241543529,2.8619231614573573,2.073024539966692,2.4274048372552848
6.0,2.5527074407546633,9.426339117691636,3.3693820296344277,2.855567861744652,1.7409092757992992,2.3257008082499984
6.0,2.9972640024154127,12.191204221420067,5.492868563108884,3.162496391783597,1.7472724967010345,2.5459121920092715
6.0,2.624470970255621,10.715580793524383,3.647971623174089,3.122299054153,1.9650425098556334,1.993473764449971
6.0,2.1248791507205875,8.225168890680923,3.2217278230131514,1.8439576619146774,1.3879068438897137,1.8171572792137367
6.0,2.726347979785148,10.265781510217977,3.693673516750662,3.5842237160368717,1.8143254322666136,2.1637243637710295
6.0,3.0622206717231273,9.40029335522781,4.376237422019362,3.281624978601277,1.876624910878105,2.3061732868965232
6.0,3.299205389718552,11.426799588976408,3.4696150604256673,4.785619618483745,1.8832803193685492,1.8985015389616395
6.0,0.6836506757640949,7.501201693960736,3.423522272061002,1.6974404777220118,1.9335279374346914,1.6928685283987694
6.0,0.5679033577140997,7.61643173141707,3.0790781977248147,1.888877208407501,1.667722053782933,1.4475477347050136
6.0,0.6126308089081728,8.042947528282951,2.6390733989506843,1.8281810049606388,2.690320391212083,1.4733962742352298
6.0,0.63268746919337,4.973526740146697,1.401075830397602,2.037488932186173,3.0951764054890223,2.248985836794393
6.0,0.6329608579863495,4.307589305681229,2.1782892854853504,1.4829837322550836,2.0409491933623958,2.3252778592412278
6.0,0.6548517244392766,4.321811208049182,1.524464864877047,1.6566235314939048,2.7155768444127144,2.28652420403218
6.0,0.6176397274421286,4.387325343332588,2.36131440385301,1.2403383300452262,2.8852502025968625,2.736940357048885
6.0,0.6191679502953664,4.376572771450771,1.7131540457064487,1.4721422043487458,2.305178384572048,2.1068679447350807
6.0,0.5710669183724476,4.917786023300021,1.886842439178463,1.3603666734806437,2.531081991386785,1.9426324762753266
6.0,1.4887724904239885,8.773549103077624,2.877327573012378,2.0540191594655703,2.610175506277013,2.0865544446147446
6.0,0.5473939281732888,4.879102399246997,2.105596057571356,1.607265796991165,2.56272570524719,2.1630886498468396
6.0,1.5477951087551796,12.185399079284265,2.322603047839463,1.2008053994685444,2.007578248599257,1.7214929329148108
6.0,0.5813553079387124,3.2981291462482667,1.209782334639413,3.3834573132515895,2.777535493847275,2.484634757173472
6.0,1.2872260435877936,9.755840245681243,1.841849046681058,1.3331299986234633,2.991347837197431,1.3944633980424668
6.0,0.5690459330051456,9.086918477445892,3.4526048010718684,1.4173880244504358,1.8079153427762222,1.7828602738101
6.0,3.095389463855764,17.472811610435137,4.637776986166306,1.73703978226531,1.664994763584505,1.8211830427482585
6.0,0.4403923057454624,2.471192202615892,0.6517098443838321,2.8762453361780307,1.7039917385771346,1.8123408908730831
6.0,2.3388099582819555,14.643605927952441,4.24344488669735,2.0380919322467417,1.7149235380998689,1.6345365199877617
6.0,1.133292729673991,5.056725364386109,1.5055058091958962,2.6022729513095,2.2670939673858737,1.6323484413424971
6.0,1.460474462532974,7.132598176389605,2.7482051742993625,2.804670339658724,2.922536266665461,2.5590345706965683
6.0,3.75401785331467,16.120718526305772,3.384931056147457,1.9471695370974849,1.696300904319757,2.0498101879414508
6.0,0.5108251625221665,9.872008055558805,1.5587650221441254,1.7462750041265411,2.6619365789831897,1.56666671296279
6.0,0.8505324203207958,11.143812825020886,1.8497032794558537,1.571710820311368,2.7811394115031685,1.8828242604627163
6.0,1.3906504824150874,9.634387704000881,3.391568153718975,3.145180728767829,1.89623488252794,1.510318966326463
6.0,1.5893149544030232,6.612517760943038,2.7697574427424634,2.2802422302084633,2.5724554724026225,2.0037629074269647
6.0,0.6440716945778391,11.628307988782607,4.082148927326732,2.6598089261809954,1.8601963427223358,1.255174354469498
6.0,2.7506005924313772,13.154129787021594,4.041917759601039,2.354870255570754,2.318938692588721,1.6715343260677187
6.0,0.5569680621067808,5.455429154140225,3.243349843520685,4.650361350825429,2.0080668918308864,2.0044975054617695
6.0,0.716184182522488,4.420418810827018,1.718274958140763,1.4741175692949418,2.191435411734565,1.6996065883405567
6.0,3.338643254495844,13.358111595415348,4.326794282448857,2.363217004066034,1.8971371987994592,2.0774395004988215
6.0,2.690351254887608,12.503018106994219,2.6592920371788527,3.3097752581660362,4.356044860092493,2.498417581886166
6.0,3.285679467513747,18.888774638121063,2.6586805140526533,1.9655071748504487,1.3984125350945957,1.4707429907352696
6.0,0.4189495060324479,7.418154738105504,1.9773770596224918,1.5377384602598572,1.5847639266572664,1.9855197418548447
6.0,0.7112761811235854,4.113778063839208,2.348707760233452,1.3475788903240957,2.235914116207622,1.5538493390620327
6.0,0.371185511492162,5.969279977599977,3.6965600419557,3.9012877010402307,2.353473040197929,1.8864735813483426
6.0,0.6751609882477522,4.370864697456162,1.7523244350175373,2.738674158345886,3.6892889713008197,2.623638028301014
6.0,0.25092787583709725,2.74732162541241,1.8626089268457653,1.7917324784619013,1.8075057019877618,1.9251134637198075
6.0,4.014436623098394,15.542888902253376,2.8246464694008377,4.113207428896275,2.5716461652100167,1.555690889427675
6.0,2.0074734606029185,12.666035877945438,3.3625586804080365,1.536107076066373,1.9173786500386265,1.8733223556081917
6.0,2.3782921842073703,13.043853165496259,2.6202346888214394,2.1433438690555473,1.8606223236481267,1.609232220256621
6.0,2.1947678600083305,11.223189365028682,2.780120057321783,3.226522865700386,2.5107075586711805,2.346368252798598
6.0,2.541581024441751,13.29661478323292,2.2122384637481485,1.8658834735673475,2.3827848647203886,1.7548589250534223
7.0,6.810418783393927,11.567845934383577,2.39655726675242,2.0781581467551518,2.6757187136067566,1.8858107439486618
7.0,5.656864049765719,16.24947616599762,3.6695200816292535,1.7007113504666542,3.44064449833359,2.811225929250123
7.0,1.7081419460214073,13.59138260943556,3.282865548292344,1.3814099473052495,1.9406201930021552,2.5022675918273545
7.0,0.6823786282449701,7.662667895893388,2.310273957794786,1.6795191382925678,2.215725669086086,2.029347801217612
7.0,0.928395786877696,10.327282923841251,3.51409237453173,1.836913979903583,1.9206583056584954,1.474490768014102
7.0,0.36250117479357563,6.236204976259845,2.301103111474381,2.430730576533008,2.8424645977304177,1.935758487597968
7.0,0.831640919975964,5.963614537317711,1.6575759432634072,1.6718583874205022,1.685210556484036,1.7852234812450458
7.0,1.622710321472388,2.9940431687534765,1.104949375449815,1.4180091326241777,2.195930724376877,1.640006234000781
7.0,1.2365567805683817,9.904238988024597,3.0432740176469726,1.7932774339089015,1.9453729138003748,1.9677440232967705
7.0,1.7769696864362794,7.5114403413693935,3.2155419772183995,2.6538918860645855,2.0063281013505745,1.6299888009639942
7.0,1.4091595814245295,11.922010905778315,2.5979397522233523,2.379126722187118,1.8117774409476948,1.3886748816906866
7.0,0.20893781984484736,0.21605181284650452,0.9331127391035855,1.2590684484470451,1.3636115576635834,1.4244186221220103
7.0,0.5303531873877677,6.312800198864873,2.6646886748013183,2.9017420806137286,1.9711507931389307,1.6412694175064555
7.0,1.2224912215084625,13.56053070408403,2.4471707306353987,2.1006835214602253,2.2037191848724142,1.5836864365071328
7.0,0.9278852123915379,4.21369521025476,1.4622639519594232,1.6244999645231353,2.418420714957488,1.8339597382950503
7.0,0.7716444007028054,11.80255253607374,4.3913713792995885,0.6809723588858627,2.4182006290087217,3.0253070964446667
7.0,1.9197009327414936,12.196966576643032,3.711506223559572,2.201136144306958,3.6079187912898494,3.5671165386884742
7.0,2.058675460375154,5.297208649621553,2.639132822005934,1.4687983186964833,1.5301499350544225,1.5511510507911552
7.0,5.753815405436039,11.056077600765512,3.565367207329353,1.9402767979011963,2.578249760774849,2.217185474038362
7.0,2.956035283024675,9.262325070424344,5.22076487876916,6.07864405201487,3.171898550538107,2.081824886751887
7.0,2.275462444235529,10.724279757314171,4.569065781015682,2.4634624400032665,2.2153269866505636,2.1545629407270166
7.0,2.726894079008593,13.604412574509896,3.9338994044482027,2.3179756673029615,2.8369931206855554,2.6759455990115923
7.0,0.7761603631039945,11.855249376585453,4.4492393768299,0.6849365238695302,2.445713929331724,3.0898940609154857
7.0,2.5481577536253703,10.62470293608937,3.72788252205689,1.7915964567168046,3.16665918316799,2.2061444435753357
7.0,1.9554170501768864,14.354295342325893,3.5092827561496245,1.9598213072802322,4.1061201952038475,2.6089124509856965
7.0,1.095565519089513,10.486887880887961,4.321666717796546,1.6745110412679192,3.1258332616994573,1.8235036891128797
7.0,1.3269389770895637,9.523051148281732,4.183864474418233,2.8057141674131345,2.410820806402009,1.8264494640640252
7.0,1.3032496623904817,8.482569954604578,3.353325866135698,2.209788732386486,3.093043123854514,2.3541401700225335
7.0,2.2082436307072544,9.613680988664193,3.7315349336414747,5.736353224662973,2.6291619796342105,2.421015398675299
7.0,2.3076700746477083,13.07659290049724,4.253820382776577,1.2319602056111665,2.6941829832044824,2.0805753700610694
7.0,1.5885556693642295,9.374128826045444,4.309678882409583,1.6004411858431091,3.2289735422604213,2.1312920934047863
7.0,1.453121492075906,8.98626392744314,4.215107570850561,1.585994321410384,3.1584032699907243,2.1225992633266735
7.0,0.8867467563306509,5.113992242960044,2.065974579931929,1.9762221598726526,2.7319868814046555,2.5783152461728376
7.0,1.264803464277454,6.339130414605882,2.316104734886226,1.3441797165298228,1.4879022227765466,1.384482433599019
7.0,0.9151723810054939,9.526283014824928,4.988092304905319,3.6447545744072403,2.8931498222246743,2.2410721345403433
7.0,3.385224433360848,13.494041868246587,4.937329509048863,1.8979482968019767,2.844292893876965,2.0191840871576336
7.0,3.174096486593484,15.929909038025919,4.37034778760612,1.2205516328963573,2.4760878182194954,2.021072555538534
7.0,1.1659977249926596,11.201672411581786,4.915501727430173,1.262783711313271,2.3435524551595828,2.3075513500248026
7.0,0.7013977747020094,14.233453316569182,4.318116666888638,1.4587949771171735,2.970976675629188,2.5628194813341847
7.0,2.044411298738074,11.790401111389961,4.38937887941804,1.499793872389832,1.8602413741967572,1.7919979029845796
7.0,2.452937099120308,7.009973687305168,3.2678804949993583,1.9519085355076862,1.506404179713476,1.4012068307166181
7.0,0.3374246411611237,2.286080676588952,1.4633877403981495,2.4006613734285462,2.021937806777456,1.5788060245801951
7.0,3.759221036965215,14.174585140974191,4.480337800695745,4.326140286929272,3.3481493828448388,2.3978244231878167
7.0,2.288123720591773,15.358035925449729,2.3135908046316396,1.6015509687174752,2.5983588811609213,2.1035991138803203
7.0,0.5625129914866488,15.090996162123226,3.1559755734859163,2.3601148288284834,3.5398612609010662,3.1830873046192534
7.0,1.0145072065244938,12.09518444324633,3.1985237652878267,1.0970362334122656,2.4211286119641118,1.930282197752529
7.0,0.9975383392866274,12.071787574512848,3.1672270011414065,1.1254607205828433,2.5818468828667585,2.061133480298624
7.0,2.229986737795925,15.823743736777153,3.9859509065389624,1.345190482487572,2.7524564633549637,2.131419316346644
7.0,2.9344187156755446,10.45603900876391,2.5125006618735077,1.5128052848068865,3.6046059813686626,2.8526216936497226
7.0,2.743055941471279,7.1601778803329195,2.394138979780657,1.3760900691616749,2.21337019087614,1.619914651320723
7.0,1.732753073115072,13.651016980537538,3.0800020009116675,1.394983974227377,2.940924618683502,2.078140175998175
